219.87 W, 51, 50, 99 %, 39 %
199.26 W, 51, 50, 99 %, 39 %
187.52 W, 51, 50, 99 %, 39 %
226.36 W, 51, 50, 99 %, 39 %
220.99 W, 51, 49, 99 %, 38 %
222.94 W, 51, 50, 99 %, 40 %
228.96 W, 51, 50, 99 %, 40 %
230.61 W, 51, 50, 99 %, 40 %
213.17 W, 51, 50, 99 %, 40 %
201.57 W, 51, 50, 99 %, 39 %
213.66 W, 51, 50, 99 %, 39 %
215.41 W, 51, 49, 99 %, 39 %
228.32 W, 51, 50, 99 %, 39 %
216.73 W, 51, 50, 99 %, 40 %
195.35 W, 51, 50, 99 %, 39 %
217.08 W, 51, 50, 99 %, 39 %
222.80 W, 51, 50, 99 %, 39 %
233.20 W, 51, 50, 99 %, 39 %
209.26 W, 51, 50, 99 %, 39 %
234.18 W, 51, 50, 99 %, 39 %
216.10 W, 51, 50, 99 %, 39 %
209.40 W, 51, 50, 99 %, 39 %
210.51 W, 51, 50, 99 %, 39 %
226.51 W, 51, 50, 99 %, 39 %
218.20 W, 51, 50, 99 %, 39 %
226.02 W, 51, 49, 99 %, 39 %
223.43 W, 51, 50, 99 %, 39 %
214.29 W, 51, 50, 99 %, 40 %
230.91 W, 51, 50, 99 %, 39 %
196.68 W, 51, 49, 99 %, 40 %
227.83 W, 51, 50, 99 %, 39 %
219.18 W, 51, 50, 99 %, 39 %
225.87 W, 51, 50, 99 %, 39 %
212.82 W, 51, 49, 99 %, 40 %
206.95 W, 51, 50, 99 %, 39 %
218.83 W, 51, 50, 99 %, 39 %
202.33 W, 51, 50, 99 %, 39 %
217.22 W, 51, 50, 99 %, 39 %
211.35 W, 51, 50, 99 %, 44 %
231.74 W, 51, 51, 99 %, 44 %
215.61 W, 51, 51, 99 %, 45 %
239.07 W, 51, 50, 99 %, 39 %
214.78 W, 51, 50, 99 %, 39 %
202.29 W, 51, 50, 99 %, 40 %
208.77 W, 51, 50, 99 %, 40 %
214.78 W, 51, 50, 99 %, 39 %
214.15 W, 51, 50, 99 %, 39 %
188.01 W, 51, 50, 99 %, 40 %
203.88 W, 51, 50, 99 %, 39 %
229.44 W, 51, 50, 99 %, 39 %
201.22 W, 51, 50, 99 %, 39 %
235.31 W, 51, 50, 99 %, 39 %
204.02 W, 51, 50, 99 %, 39 %
226.36 W, 51, 50, 99 %, 40 %
218.89 W, 51, 50, 99 %, 39 %
198.28 W, 51, 50, 99 %, 38 %
237.78 W, 51, 50, 99 %, 43 %
235.65 W, 52, 51, 99 %, 48 %
242.66 W, 52, 51, 99 %, 47 %
224.07 W, 51, 50, 95 %, 41 %
213.31 W, 51, 50, 99 %, 39 %
208.91 W, 51, 50, 99 %, 39 %
213.31 W, 51, 50, 99 %, 39 %
211.35 W, 51, 50, 99 %, 39 %
204.15 W, 51, 50, 99 %, 38 %
244.93 W, 51, 50, 99 %, 40 %
188.98 W, 51, 50, 99 %, 39 %
233.36 W, 51, 50, 99 %, 39 %
223.09 W, 51, 50, 99 %, 40 %
179.69 W, 51, 50, 99 %, 40 %
230.76 W, 51, 50, 99 %, 39 %
222.11 W, 51, 50, 99 %, 39 %
221.77 W, 51, 50, 99 %, 39 %
214.92 W, 51, 50, 99 %, 40 %
242.49 W, 51, 50, 99 %, 39 %
211.14 W, 51, 50, 99 %, 40 %
205.00 W, 51, 50, 99 %, 39 %
231.55 W, 51, 50, 99 %, 40 %
225.53 W, 51, 50, 99 %, 39 %
233.36 W, 51, 50, 99 %, 39 %
212.05 W, 51, 50, 99 %, 40 %
226.02 W, 51, 50, 99 %, 39 %
221.48 W, 51, 50, 99 %, 39 %
200.11 W, 51, 50, 99 %, 39 %
232.38 W, 51, 50, 99 %, 39 %
219.52 W, 51, 50, 99 %, 39 %
229.44 W, 51, 50, 99 %, 39 %
209.26 W, 51, 50, 99 %, 38 %
212.33 W, 51, 50, 99 %, 39 %
213.80 W, 51, 50, 99 %, 40 %
234.85 W, 51, 50, 99 %, 39 %
215.75 W, 51, 50, 99 %, 39 %
185.56 W, 51, 50, 99 %, 39 %
234.82 W, 51, 50, 99 %, 39 %
216.24 W, 51, 50, 99 %, 39 %
229.29 W, 51, 50, 99 %, 39 %
202.55 W, 51, 50, 99 %, 40 %
228.81 W, 51, 50, 99 %, 39 %
219.52 W, 51, 50, 99 %, 39 %
214.15 W, 51, 50, 99 %, 39 %
225.53 W, 51, 51, 99 %, 45 %
233.69 W, 51, 51, 99 %, 45 %
230.91 W, 52, 50, 99 %, 45 %
205.97 W, 51, 51, 99 %, 39 %
221.48 W, 51, 50, 99 %, 40 %
229.44 W, 51, 50, 99 %, 39 %
197.04 W, 51, 50, 99 %, 39 %
227.83 W, 51, 50, 99 %, 39 %
220.01 W, 51, 51, 99 %, 39 %
208.56 W, 51, 50, 99 %, 40 %
229.44 W, 51, 50, 99 %, 39 %
212.47 W, 51, 50, 99 %, 39 %
223.58 W, 51, 50, 99 %, 39 %
235.16 W, 51, 50, 99 %, 39 %
216.73 W, 51, 50, 99 %, 40 %
241.02 W, 51, 50, 99 %, 39 %
201.22 W, 51, 50, 99 %, 40 %
203.04 W, 51, 50, 99 %, 39 %
220.84 W, 51, 50, 99 %, 39 %
210.24 W, 51, 50, 99 %, 39 %
228.17 W, 52, 50, 99 %, 42 %
218.54 W, 51, 50, 99 %, 40 %
222.74 W, 52, 52, 99 %, 48 %
202.06 W, 52, 51, 98 %, 47 %
226.02 W, 52, 51, 99 %, 43 %
206.95 W, 51, 51, 99 %, 39 %
210.51 W, 51, 50, 99 %, 39 %
208.91 W, 51, 51, 99 %, 39 %
221.96 W, 51, 50, 99 %, 39 %
216.87 W, 51, 50, 99 %, 39 %
191.92 W, 52, 50, 99 %, 39 %
230.91 W, 51, 51, 99 %, 39 %
217.08 W, 51, 50, 99 %, 40 %
216.10 W, 51, 50, 99 %, 39 %
214.15 W, 51, 50, 99 %, 39 %
222.11 W, 51, 51, 99 %, 39 %
218.40 W, 51, 50, 99 %, 40 %
219.03 W, 51, 50, 99 %, 39 %
222.45 W, 51, 50, 99 %, 39 %
221.62 W, 51, 50, 99 %, 39 %
227.15 W, 51, 50, 99 %, 40 %
209.75 W, 51, 50, 99 %, 39 %
229.44 W, 51, 51, 99 %, 39 %
217.28 W, 51, 50, 99 %, 39 %
202.06 W, 52, 50, 99 %, 39 %
196.81 W, 51, 50, 99 %, 39 %
206.82 W, 52, 50, 99 %, 39 %
231.40 W, 51, 50, 99 %, 39 %
209.40 W, 51, 50, 99 %, 40 %
223.58 W, 51, 51, 99 %, 39 %
208.77 W, 51, 50, 99 %, 39 %
215.47 W, 51, 50, 99 %, 39 %
224.07 W, 51, 50, 99 %, 39 %
209.89 W, 51, 50, 99 %, 38 %
245.58 W, 51, 50, 99 %, 39 %
214.78 W, 51, 50, 99 %, 39 %
204.15 W, 51, 50, 99 %, 39 %
206.33 W, 52, 50, 99 %, 40 %
221.77 W, 51, 51, 99 %, 39 %
222.94 W, 51, 50, 99 %, 39 %
219.66 W, 51, 50, 99 %, 39 %
224.07 W, 52, 51, 99 %, 44 %
220.15 W, 52, 51, 99 %, 45 %
218.40 W, 52, 51, 99 %, 45 %
216.45 W, 51, 51, 99 %, 39 %
226.70 W, 51, 50, 99 %, 39 %
202.55 W, 51, 51, 99 %, 39 %
203.17 W, 52, 50, 99 %, 39 %
225.87 W, 51, 50, 99 %, 40 %
238.91 W, 51, 51, 99 %, 39 %
216.45 W, 51, 50, 99 %, 38 %
226.51 W, 51, 50, 99 %, 39 %
221.62 W, 51, 50, 99 %, 39 %
225.73 W, 51, 50, 99 %, 39 %
225.87 W, 51, 50, 99 %, 39 %
226.32 W, 51, 50, 99 %, 39 %
208.91 W, 51, 50, 99 %, 39 %
221.67 W, 51, 50, 99 %, 39 %
213.80 W, 51, 51, 99 %, 39 %
194.86 W, 51, 50, 99 %, 39 %
233.69 W, 51, 51, 99 %, 39 %
215.61 W, 51, 50, 99 %, 39 %
237.11 W, 51, 50, 99 %, 39 %
216.38 W, 51, 51, 99 %, 39 %
204.51 W, 51, 50, 99 %, 38 %
238.25 W, 51, 51, 99 %, 43 %
242.17 W, 52, 51, 98 %, 47 %
236.96 W, 52, 52, 99 %, 48 %
242.00 W, 52, 51, 99 %, 43 %
222.74 W, 52, 51, 99 %, 39 %
189.47 W, 51, 50, 99 %, 39 %
193.01 W, 52, 50, 99 %, 39 %
225.87 W, 51, 50, 99 %, 39 %
210.51 W, 51, 50, 99 %, 40 %
212.33 W, 51, 50, 99 %, 39 %
212.33 W, 51, 50, 99 %, 40 %
230.42 W, 51, 51, 99 %, 39 %
200.73 W, 51, 51, 99 %, 39 %
177.85 W, 51, 51, 99 %, 39 %
234.82 W, 51, 51, 99 %, 39 %
215.26 W, 51, 50, 99 %, 39 %
218.20 W, 51, 50, 99 %, 39 %
228.66 W, 51, 50, 99 %, 39 %
237.60 W, 51, 50, 99 %, 40 %
208.56 W, 51, 50, 99 %, 39 %
217.08 W, 51, 50, 99 %, 39 %
236.62 W, 51, 50, 99 %, 39 %
218.34 W, 51, 50, 99 %, 40 %
215.96 W, 51, 50, 99 %, 39 %
215.75 W, 51, 50, 99 %, 39 %
228.96 W, 52, 50, 99 %, 39 %
202.06 W, 51, 51, 99 %, 39 %
209.26 W, 51, 50, 99 %, 39 %
222.11 W, 51, 50, 99 %, 39 %
221.48 W, 51, 50, 99 %, 39 %
230.27 W, 51, 50, 99 %, 40 %
219.66 W, 51, 50, 99 %, 40 %
212.68 W, 51, 50, 99 %, 39 %
209.40 W, 51, 50, 99 %, 39 %
228.96 W, 51, 50, 99 %, 39 %
215.26 W, 51, 50, 99 %, 39 %
197.66 W, 51, 50, 99 %, 39 %
235.16 W, 51, 50, 99 %, 40 %
231.74 W, 51, 51, 97 %, 39 %
219.52 W, 51, 50, 99 %, 44 %
228.17 W, 51, 51, 99 %, 44 %
207.44 W, 51, 50, 99 %, 40 %
228.66 W, 51, 51, 99 %, 39 %
223.09 W, 51, 50, 99 %, 39 %
232.38 W, 51, 50, 99 %, 39 %
204.51 W, 51, 50, 99 %, 40 %
224.07 W, 51, 50, 99 %, 39 %
226.36 W, 51, 51, 99 %, 39 %
227.98 W, 51, 50, 99 %, 39 %
197.92 W, 51, 50, 99 %, 39 %
205.26 W, 51, 50, 99 %, 39 %
237.60 W, 51, 50, 99 %, 39 %
216.73 W, 51, 50, 99 %, 39 %
221.48 W, 51, 50, 99 %, 39 %
195.47 W, 51, 50, 99 %, 39 %
202.06 W, 51, 50, 99 %, 40 %
192.65 W, 51, 50, 99 %, 39 %
228.96 W, 51, 50, 99 %, 39 %
219.18 W, 51, 50, 99 %, 39 %
208.77 W, 51, 50, 99 %, 39 %
207.93 W, 51, 50, 99 %, 40 %
233.69 W, 51, 50, 99 %, 39 %
209.40 W, 51, 50, 99 %, 39 %
220.64 W, 51, 50, 99 %, 39 %
211.70 W, 51, 51, 99 %, 43 %
235.16 W, 52, 51, 99 %, 47 %
227.83 W, 52, 51, 99 %, 47 %
220.50 W, 51, 51, 98 %, 44 %
225.38 W, 51, 50, 99 %, 39 %
223.92 W, 51, 50, 99 %, 39 %
231.06 W, 51, 50, 99 %, 39 %
198.15 W, 51, 50, 99 %, 39 %
203.17 W, 51, 51, 99 %, 39 %
224.90 W, 51, 50, 99 %, 39 %
206.60 W, 51, 50, 99 %, 39 %
201.57 W, 51, 50, 99 %, 39 %
216.94 W, 51, 50, 99 %, 39 %
225.53 W, 51, 51, 99 %, 39 %
199.26 W, 51, 50, 99 %, 39 %
201.71 W, 51, 50, 99 %, 40 %
230.12 W, 51, 51, 99 %, 39 %
211.35 W, 51, 50, 99 %, 39 %
219.66 W, 51, 50, 99 %, 39 %
222.11 W, 51, 50, 99 %, 39 %
238.25 W, 51, 50, 99 %, 39 %
203.53 W, 51, 50, 99 %, 39 %
207.09 W, 51, 50, 99 %, 39 %
214.29 W, 51, 50, 99 %, 39 %
206.46 W, 51, 50, 99 %, 39 %
221.96 W, 51, 50, 99 %, 39 %
215.26 W, 51, 50, 99 %, 40 %
230.08 W, 51, 50, 99 %, 39 %
215.41 W, 51, 50, 99 %, 39 %
203.53 W, 51, 50, 99 %, 39 %
224.21 W, 51, 50, 99 %, 39 %
215.75 W, 51, 50, 99 %, 40 %
233.85 W, 51, 50, 99 %, 39 %
210.65 W, 51, 50, 99 %, 39 %
203.53 W, 51, 50, 99 %, 40 %
221.62 W, 51, 50, 99 %, 40 %
209.89 W, 51, 50, 97 %, 38 %
235.31 W, 51, 51, 99 %, 45 %
226.36 W, 51, 50, 99 %, 45 %
225.87 W, 51, 51, 99 %, 42 %
213.31 W, 51, 50, 99 %, 39 %
231.89 W, 51, 50, 99 %, 39 %
226.70 W, 51, 50, 99 %, 39 %
214.43 W, 51, 50, 99 %, 39 %
226.36 W, 51, 50, 99 %, 39 %
217.71 W, 51, 50, 99 %, 39 %
213.66 W, 51, 50, 99 %, 40 %
209.26 W, 51, 50, 99 %, 39 %
218.69 W, 51, 50, 99 %, 39 %
216.73 W, 51, 50, 99 %, 39 %
218.69 W, 51, 50, 99 %, 39 %
223.77 W, 51, 50, 99 %, 40 %
216.73 W, 51, 50, 99 %, 40 %
222.60 W, 51, 50, 99 %, 39 %
230.27 W, 51, 50, 99 %, 39 %
237.29 W, 51, 50, 99 %, 39 %
216.59 W, 51, 50, 99 %, 39 %
210.38 W, 51, 50, 99 %, 39 %
206.11 W, 51, 50, 99 %, 38 %
211.35 W, 51, 50, 99 %, 39 %
227.34 W, 51, 50, 99 %, 39 %
211.98 W, 51, 50, 99 %, 39 %
225.38 W, 51, 50, 99 %, 39 %
222.16 W, 51, 50, 99 %, 39 %
200.60 W, 51, 50, 99 %, 43 %
209.89 W, 51, 50, 99 %, 41 %
242.00 W, 52, 50, 99 %, 49 %
214.78 W, 52, 51, 98 %, 44 %
228.81 W, 51, 51, 99 %, 43 %
231.59 W, 51, 50, 98 %, 39 %
189.47 W, 51, 50, 98 %, 38 %
215.61 W, 51, 50, 99 %, 39 %
232.56 W, 51, 50, 99 %, 39 %
177.85 W, 51, 50, 98 %, 38 %
205.49 W, 51, 50, 98 %, 39 %
221.62 W, 51, 50, 99 %, 39 %
235.16 W, 51, 50, 99 %, 39 %
218.69 W, 51, 49, 98 %, 39 %
216.94 W, 51, 50, 99 %, 39 %
233.69 W, 51, 50, 99 %, 39 %
190.09 W, 51, 49, 98 %, 38 %
219.52 W, 51, 50, 99 %, 39 %
226.02 W, 51, 50, 99 %, 40 %
230.12 W, 51, 50, 99 %, 39 %
227.49 W, 51, 50, 99 %, 39 %
204.02 W, 51, 49, 99 %, 39 %
230.57 W, 51, 50, 99 %, 39 %
234.52 W, 51, 50, 99 %, 39 %
225.68 W, 51, 50, 99 %, 39 %
224.90 W, 51, 50, 99 %, 39 %
233.02 W, 51, 50, 99 %, 39 %
224.07 W, 51, 50, 99 %, 39 %
209.40 W, 51, 49, 99 %, 40 %
211.35 W, 51, 50, 99 %, 39 %
223.09 W, 51, 50, 99 %, 39 %
241.02 W, 51, 50, 99 %, 39 %
194.73 W, 51, 50, 99 %, 39 %
175.17 W, 51, 50, 99 %, 40 %
221.96 W, 51, 50, 99 %, 44 %
222.94 W, 51, 50, 99 %, 46 %
215.75 W, 51, 51, 99 %, 45 %
213.31 W, 51, 50, 99 %, 39 %
203.04 W, 51, 50, 99 %, 39 %
206.95 W, 51, 50, 99 %, 39 %
225.24 W, 51, 50, 99 %, 39 %
215.96 W, 51, 50, 99 %, 39 %
226.85 W, 51, 50, 99 %, 38 %
225.73 W, 51, 50, 99 %, 39 %
209.40 W, 51, 49, 99 %, 39 %
222.80 W, 51, 50, 99 %, 39 %
211.98 W, 51, 50, 99 %, 39 %
223.43 W, 51, 50, 99 %, 40 %
211.84 W, 51, 50, 99 %, 40 %
221.96 W, 51, 50, 99 %, 39 %
229.14 W, 51, 50, 99 %, 39 %
216.24 W, 51, 50, 99 %, 39 %
236.47 W, 51, 50, 99 %, 38 %
201.09 W, 51, 50, 99 %, 38 %
209.53 W, 51, 50, 99 %, 40 %
203.75 W, 51, 50, 99 %, 39 %
232.23 W, 51, 50, 99 %, 40 %
210.86 W, 51, 50, 99 %, 39 %
198.64 W, 51, 50, 99 %, 39 %
212.68 W, 51, 50, 99 %, 39 %
227.49 W, 51, 50, 99 %, 39 %
222.60 W, 51, 49, 99 %, 39 %
231.25 W, 51, 50, 99 %, 38 %
240.86 W, 51, 50, 99 %, 39 %
221.48 W, 51, 49, 99 %, 37 %
209.67 W, 51, 50, 99 %, 44 %
232.38 W, 51, 50, 99 %, 49 %
251.28 W, 52, 51, 99 %, 47 %
200.60 W, 51, 50, 99 %, 44 %
221.96 W, 51, 50, 99 %, 39 %
231.74 W, 51, 50, 99 %, 39 %
211.84 W, 51, 50, 99 %, 39 %
233.54 W, 51, 50, 98 %, 39 %
222.80 W, 51, 49, 99 %, 39 %
197.66 W, 51, 49, 99 %, 39 %
204.15 W, 51, 49, 96 %, 38 %
233.20 W, 51, 50, 99 %, 39 %
226.17 W, 51, 50, 99 %, 39 %
213.45 W, 50, 49, 99 %, 39 %
227.15 W, 51, 50, 99 %, 39 %
227.15 W, 51, 50, 99 %, 40 %
224.60 W, 51, 50, 99 %, 39 %
209.75 W, 51, 50, 99 %, 39 %
205.00 W, 51, 50, 99 %, 39 %
227.83 W, 51, 50, 99 %, 39 %
215.47 W, 51, 50, 99 %, 40 %
212.82 W, 51, 50, 99 %, 39 %
235.31 W, 51, 50, 99 %, 39 %
215.26 W, 51, 50, 99 %, 40 %
232.38 W, 51, 50, 99 %, 39 %
222.26 W, 51, 50, 99 %, 40 %
234.67 W, 51, 50, 99 %, 39 %
218.54 W, 51, 50, 99 %, 39 %
206.60 W, 51, 50, 99 %, 39 %
230.91 W, 51, 50, 99 %, 39 %
210.86 W, 50, 50, 99 %, 40 %
220.15 W, 51, 50, 99 %, 44 %
223.77 W, 51, 50, 99 %, 44 %
241.19 W, 51, 50, 99 %, 45 %
230.91 W, 51, 50, 99 %, 38 %
200.95 W, 51, 50, 99 %, 39 %
206.60 W, 51, 50, 99 %, 39 %
228.47 W, 51, 49, 99 %, 40 %
214.29 W, 50, 49, 99 %, 40 %
230.08 W, 51, 50, 99 %, 39 %
225.04 W, 51, 50, 99 %, 39 %
237.78 W, 51, 50, 99 %, 39 %
201.57 W, 51, 50, 99 %, 39 %
203.04 W, 51, 50, 99 %, 39 %
236.62 W, 50, 50, 99 %, 39 %
211.21 W, 51, 50, 99 %, 39 %
227.00 W, 50, 50, 99 %, 39 %
218.83 W, 51, 49, 99 %, 40 %
228.32 W, 51, 50, 99 %, 39 %
201.09 W, 51, 50, 99 %, 39 %
209.75 W, 51, 50, 99 %, 39 %
202.68 W, 51, 50, 99 %, 39 %
212.96 W, 51, 50, 99 %, 40 %
215.06 W, 50, 50, 99 %, 39 %
211.21 W, 50, 49, 99 %, 39 %
232.38 W, 51, 50, 99 %, 40 %
218.20 W, 50, 49, 99 %, 39 %
218.75 W, 50, 49, 99 %, 39 %
224.07 W, 50, 49, 99 %, 40 %
227.53 W, 51, 50, 99 %, 39 %
222.45 W, 50, 50, 99 %, 39 %
225.87 W, 51, 49, 99 %, 39 %
211.84 W, 50, 49, 99 %, 39 %
234.03 W, 51, 50, 99 %, 39 %
230.27 W, 51, 50, 99 %, 43 %
231.92 W, 51, 50, 99 %, 41 %
246.72 W, 51, 50, 99 %, 47 %
232.07 W, 51, 50, 94 %, 43 %
226.85 W, 51, 50, 99 %, 43 %
227.49 W, 50, 50, 99 %, 39 %
230.42 W, 51, 49, 99 %, 38 %
221.13 W, 50, 50, 99 %, 39 %
223.43 W, 51, 50, 99 %, 39 %
228.96 W, 50, 50, 99 %, 39 %
213.31 W, 50, 49, 99 %, 39 %
218.34 W, 50, 50, 99 %, 39 %
203.17 W, 50, 49, 99 %, 39 %
228.13 W, 51, 49, 99 %, 39 %
212.82 W, 50, 50, 99 %, 38 %
226.66 W, 50, 49, 99 %, 40 %
201.57 W, 50, 49, 99 %, 39 %
202.91 W, 51, 49, 99 %, 40 %
220.79 W, 50, 50, 99 %, 39 %
233.02 W, 50, 50, 99 %, 39 %
201.44 W, 50, 50, 99 %, 38 %
226.85 W, 51, 49, 99 %, 39 %
215.26 W, 50, 50, 99 %, 38 %
241.02 W, 51, 50, 99 %, 39 %
221.62 W, 50, 49, 99 %, 40 %
188.01 W, 50, 49, 99 %, 39 %
235.98 W, 50, 50, 99 %, 39 %
221.13 W, 50, 50, 99 %, 38 %
208.28 W, 50, 50, 99 %, 39 %
231.59 W, 51, 50, 99 %, 44 %
224.55 W, 51, 49, 99 %, 45 %
196.32 W, 50, 50, 99 %, 45 %
220.15 W, 50, 49, 97 %, 39 %
228.32 W, 51, 49, 99 %, 39 %
209.89 W, 50, 49, 99 %, 39 %
232.07 W, 50, 49, 99 %, 39 %
216.10 W, 50, 50, 99 %, 40 %
226.36 W, 50, 50, 99 %, 39 %
227.34 W, 50, 49, 99 %, 39 %
207.93 W, 51, 49, 99 %, 39 %
232.87 W, 50, 50, 99 %, 40 %
213.31 W, 50, 49, 99 %, 38 %
203.17 W, 51, 49, 99 %, 39 %
214.78 W, 50, 50, 99 %, 39 %
222.31 W, 50, 50, 99 %, 39 %
205.00 W, 50, 49, 99 %, 39 %
197.79 W, 50, 49, 99 %, 39 %
235.47 W, 50, 50, 99 %, 40 %
214.78 W, 50, 49, 99 %, 40 %
206.11 W, 50, 49, 99 %, 39 %
228.62 W, 50, 50, 99 %, 39 %
227.87 W, 50, 49, 99 %, 39 %
211.49 W, 50, 49, 99 %, 39 %
186.17 W, 50, 49, 99 %, 39 %
231.40 W, 50, 49, 99 %, 39 %
219.52 W, 50, 49, 99 %, 39 %
232.38 W, 50, 49, 99 %, 40 %
226.85 W, 50, 49, 99 %, 39 %
218.69 W, 50, 50, 99 %, 39 %
218.34 W, 50, 49, 99 %, 40 %
224.41 W, 50, 49, 99 %, 39 %
210.65 W, 50, 49, 99 %, 39 %
217.36 W, 50, 49, 99 %, 38 %
235.96 W, 50, 49, 99 %, 39 %
222.26 W, 50, 49, 99 %, 43 %
205.13 W, 51, 50, 99 %, 43 %
227.00 W, 50, 49, 95 %, 47 %
223.58 W, 51, 50, 99 %, 47 %
237.11 W, 51, 50, 99 %, 43 %
203.40 W, 50, 49, 98 %, 39 %
228.81 W, 50, 49, 99 %, 39 %
153.86 W, 51, 50, 98 %, 39 %
220.99 W, 50, 50, 99 %, 39 %
223.28 W, 50, 49, 99 %, 39 %
230.57 W, 50, 49, 99 %, 38 %
205.62 W, 50, 49, 99 %, 39 %
194.73 W, 50, 49, 99 %, 40 %
209.89 W, 50, 49, 99 %, 39 %
203.17 W, 50, 50, 99 %, 39 %
218.06 W, 50, 50, 99 %, 39 %
197.79 W, 50, 49, 99 %, 40 %
228.32 W, 50, 49, 99 %, 39 %
218.20 W, 50, 49, 99 %, 39 %
227.34 W, 50, 49, 99 %, 39 %
213.31 W, 50, 49, 99 %, 39 %
215.26 W, 50, 49, 99 %, 39 %
220.79 W, 50, 49, 99 %, 39 %
224.90 W, 50, 49, 99 %, 39 %
205.35 W, 50, 49, 99 %, 39 %
202.33 W, 50, 49, 99 %, 39 %
220.50 W, 50, 49, 99 %, 38 %
226.02 W, 50, 50, 99 %, 45 %
221.28 W, 50, 50, 99 %, 46 %
221.62 W, 50, 50, 99 %, 44 %
212.82 W, 50, 49, 99 %, 39 %
228.32 W, 51, 49, 99 %, 39 %
212.82 W, 50, 49, 99 %, 39 %
218.40 W, 50, 49, 99 %, 39 %
227.00 W, 50, 49, 99 %, 40 %
210.38 W, 50, 49, 99 %, 40 %
225.38 W, 50, 49, 99 %, 40 %
221.96 W, 50, 49, 99 %, 39 %
225.53 W, 50, 49, 99 %, 39 %
201.22 W, 50, 49, 99 %, 39 %
207.09 W, 50, 49, 99 %, 39 %
233.69 W, 50, 49, 99 %, 39 %
217.71 W, 50, 49, 99 %, 39 %
207.93 W, 50, 49, 99 %, 39 %
213.31 W, 50, 49, 99 %, 39 %
224.75 W, 50, 49, 99 %, 39 %
194.49 W, 50, 49, 99 %, 39 %
227.49 W, 50, 49, 99 %, 39 %
228.17 W, 50, 49, 99 %, 39 %
213.94 W, 50, 49, 99 %, 39 %
211.49 W, 50, 49, 99 %, 39 %
214.15 W, 50, 49, 99 %, 39 %
227.83 W, 50, 49, 99 %, 38 %
209.04 W, 50, 49, 99 %, 39 %
202.20 W, 50, 49, 99 %, 39 %
203.88 W, 50, 49, 99 %, 40 %
220.01 W, 50, 49, 99 %, 39 %
206.46 W, 50, 49, 99 %, 39 %
194.73 W, 50, 49, 99 %, 39 %
219.03 W, 50, 49, 99 %, 39 %
220.64 W, 50, 49, 99 %, 39 %
226.21 W, 50, 49, 99 %, 39 %
202.20 W, 50, 49, 99 %, 39 %
216.24 W, 50, 49, 99 %, 39 %
219.52 W, 50, 49, 99 %, 39 %
231.40 W, 50, 49, 99 %, 43 %
228.99 W, 50, 50, 95 %, 45 %
242.33 W, 51, 49, 99 %, 47 %
227.49 W, 51, 50, 99 %, 43 %
206.95 W, 50, 49, 99 %, 42 %
201.57 W, 50, 49, 99 %, 39 %
206.46 W, 50, 49, 99 %, 39 %
224.26 W, 50, 49, 99 %, 39 %
198.15 W, 50, 49, 99 %, 39 %
216.45 W, 50, 49, 99 %, 39 %
220.99 W, 50, 49, 99 %, 39 %
206.60 W, 50, 49, 99 %, 40 %
229.93 W, 50, 49, 99 %, 39 %
218.20 W, 50, 49, 99 %, 39 %
230.12 W, 50, 50, 99 %, 40 %
207.44 W, 50, 49, 99 %, 39 %
194.73 W, 50, 49, 99 %, 39 %
207.58 W, 50, 49, 99 %, 39 %
220.99 W, 50, 49, 99 %, 39 %
222.45 W, 50, 49, 99 %, 39 %
217.71 W, 50, 49, 99 %, 39 %
235.98 W, 50, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 39 %
224.75 W, 50, 49, 99 %, 39 %
208.42 W, 50, 49, 99 %, 45 %
217.57 W, 50, 49, 99 %, 44 %
241.51 W, 50, 49, 99 %, 45 %
218.06 W, 50, 49, 99 %, 39 %
221.48 W, 50, 49, 99 %, 40 %
216.94 W, 50, 49, 99 %, 39 %
211.70 W, 50, 49, 99 %, 39 %
222.94 W, 50, 49, 99 %, 39 %
195.47 W, 50, 49, 99 %, 39 %
214.98 W, 50, 49, 99 %, 39 %
210.73 W, 50, 49, 99 %, 39 %
225.38 W, 50, 49, 99 %, 39 %
220.50 W, 50, 49, 99 %, 39 %
214.63 W, 50, 49, 99 %, 39 %
206.46 W, 50, 49, 99 %, 40 %
205.71 W, 50, 49, 99 %, 40 %
220.64 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 39 %
232.38 W, 50, 49, 99 %, 39 %
216.10 W, 50, 49, 99 %, 39 %
220.50 W, 50, 49, 99 %, 40 %
205.13 W, 50, 49, 99 %, 39 %
202.06 W, 50, 49, 99 %, 39 %
219.03 W, 50, 49, 99 %, 39 %
233.85 W, 50, 49, 99 %, 39 %
223.28 W, 50, 49, 99 %, 40 %
220.64 W, 50, 49, 99 %, 39 %
224.90 W, 50, 49, 99 %, 39 %
208.56 W, 50, 49, 99 %, 40 %
212.47 W, 50, 49, 99 %, 39 %
220.30 W, 50, 49, 99 %, 38 %
226.36 W, 50, 49, 99 %, 39 %
205.00 W, 50, 49, 99 %, 39 %
205.49 W, 50, 49, 99 %, 39 %
233.39 W, 50, 49, 99 %, 40 %
210.38 W, 50, 49, 99 %, 39 %
217.22 W, 50, 49, 99 %, 39 %
211.98 W, 50, 49, 99 %, 39 %
222.60 W, 50, 49, 99 %, 39 %
219.18 W, 50, 49, 99 %, 39 %
229.29 W, 50, 49, 99 %, 43 %
